x (m),y (m),norm_secs (secs),time (days)
265.5319999989388,223.377999999826,29620.1999690489,39632.4011226852
263.3119999998107,222.37899999998263,29625.199971474995,39632.4011805556
264.6439999996037,222.15699999975186,29630.19996510009,39632.4012384259
267.3079999991878,225.48700000002282,29635.19996815483,39632.4012962963
269.4169999985952,224.59899999989648,29640.199970580925,39632.4013541667
269.4169999985952,224.59899999989648,29643.19996876764,39632.4013888889
269.9719999987701,224.59899999989648,29645.199964206022,39632.401412037
264.08899999942696,222.26800000026196,29650.19996726076,39632.4014699074
261.31399999854693,220.8249999999607,29655.199969686855,39632.4015277778
261.42499999984284,222.15699999975186,29660.199963311952,39632.4015856481
262.9789999990753,222.93400000015754,29665.199965738047,39632.4016435185
271.74799999901916,223.377999999826,29670.199968792786,39632.4017013889
280.73899999997957,226.93000000032043,29675.19997121888,39632.4017592593
281.5159999995958,228.26200000011158,29680.199964843978,39632.4018171296
274.4119999986033,226.48599999986618,29685.199967898716,39632.401875
269.1949999991557,224.93199999984427,29690.19997032481,39632.4019328704
267.6409999999232,224.04399999972156,29695.199963949908,39632.4019907407
265.97599999939484,223.15600000038467,29700.199966376003,39632.4020486111
261.86899999872185,222.48999999969965,29705.19996943074,39632.4021064815
263.08999999879416,224.15500000022803,29710.199971856837,39632.4021643519
265.1989999997786,223.377999999826,29715.199965481934,39632.4022222222
265.5319999989388,222.37899999998263,29720.19996853667,39632.4022800926
266.19799999883435,221.1579999999085,29725.199970962767,39632.402337963
266.19799999883435,221.1579999999085,29730.199964587864,39632.4023958333
266.6419999992904,221.49099999985629,29735.19996701396,39632.4024537037
267.0859999997483,221.82399999980407,29740.199970068697,39632.4025115741
267.0859999997483,221.82399999980407,29743.199968255412,39632.4025462963
267.7519999996439,222.26800000026196,29745.199963693794,39632.4025694444
267.0859999997483,224.8210000001236,29750.19996611989,39632.4026273148
265.30999999949927,226.37500000014552,29755.199969174628,39632.4026851852
265.30999999949927,226.37500000014552,29758.1999667327,39632.4027199074
264.75499999932254,226.26399999963542,29760.199971600723,39632.4027430556
265.864999999676,226.48599999986618,29765.19996522582,39632.4028009259
269.08399999943504,221.1579999999085,29770.199967651915,39632.4028587963
269.4169999985952,221.38000000013562,29775.199970706653,39632.4029166667
268.63999999897896,221.26899999962916,29780.19996433175,39632.402974537
268.63999999897896,221.26899999962916,29783.199971319464,39632.4030092593
268.41799999953946,221.26899999962916,29785.199966757846,39632.4030324074
266.5309999995716,220.2699999997858,29790.199969812584,39632.4030902778
264.1999999991476,222.0460000000312,29795.19996343768,39632.4031481481
264.1999999991476,222.0460000000312,29798.199970425394,39632.4031828704
264.8659999990432,222.37899999998263,29800.199965863776,39632.4032060185
265.864999999676,222.7119999999304,29805.19996828987,39632.4032638889
266.0869999991155,222.93400000015754,29810.19997134461,39632.4033217593
266.97500000002765,223.377999999826,29815.199964969706,39632.4033796296
266.97500000002765,223.377999999826,29818.19997195742,39632.4034143519
267.3079999991878,223.377999999826,29820.1999673958,39632.4034375
272.19199999947523,222.26800000026196,29825.19997045054,39632.4034953704
271.74799999901916,220.38100000029226,29830.199964075637,39632.4035532407
270.52699999894685,219.936999999838,29835.199966501732,39632.4036111111
270.0829999984908,216.82899999979782,29840.199968927827,39632.4036689815
270.0829999984908,216.82899999979782,29843.199967114542,39632.4037037037
270.0829999984908,216.82899999979782,29845.199971982565,39632.4037268519
264.53299999988303,216.49599999985003,29850.199965607662,39632.4037847222
259.8709999990351,215.94099999967148,29855.199968033758,39632.4038425926
223.24100000002727,220.38100000029226,29922.79996781824,39632.4084143518
218.57899999917754,221.93500000031418,29927.799970872977,39632.4084722222
212.80699999955505,220.38100000029226,29932.799973299072,39632.4085300926
216.5809999994908,224.04399999972156,29937.799975725167,39632.408587963
220.24399999970774,224.8210000001236,29942.799969350264,39632.4086458333
220.24399999970774,224.8210000001236,29945.799976337978,39632.4086805556
220.35499999942658,224.8210000001236,29947.799972405002,39632.4087037037
218.57899999917754,223.71099999977378,29952.799974831098,39632.4087615741
214.80499999924177,223.71099999977378,29957.799968456195,39632.4088194444
213.36199999972996,225.70900000024994,29962.799971510933,39632.4088773148
208.8109999986009,227.37399999998888,29967.799973937028,39632.4089351852
203.70499999887397,228.9280000000108,29972.799976363123,39632.4089930556
201.04099999928985,231.48099999987244,29977.79996998822,39632.4090509259
202.92799999925774,233.36799999984214,29982.79997304296,39632.4091087963
208.36699999972188,233.59000000006927,29987.799975469054,39632.4091666667
217.35799999910705,231.92500000033033,29992.79996909415,39632.409224537
213.36199999972996,231.037000000204,29997.79997214889,39632.4092824074
209.03299999961928,231.92500000033033,30002.799974574984,39632.4093402778
199.26499999904263,231.48099999987244,30007.79996820008,39632.4093981481
197.71099999981016,230.25999999980195,30012.799970626176,39632.4094560185
198.2659999999869,231.37000000015178,30017.799973680914,39632.4095138889
195.82399999984227,231.37000000015178,30022.79997610701,39632.4095717593
195.82399999984227,231.37000000015178,30025.799974293725,39632.4096064815
195.26899999966554,231.037000000204,30027.799969732107,39632.4096296296
209.8099999992337,228.03999999988446,30032.799972786845,39632.4096875
214.58299999980227,227.26300000026822,30037.79997521294,39632.4097453704
213.69499999889013,226.81899999981397,30042.799968838037,39632.4098032407
213.47299999945062,226.7080000000933,30047.799971264132,39632.4098611111
214.1389999993462,226.93000000032043,30052.79997431887,39632.4099189815
214.1389999993462,226.93000000032043,30055.799971876942,39632.4099537037
213.9169999999067,226.7080000000933,30057.799976744966,39632.4099768519
220.13299999998708,225.70900000024994,30062.799970370063,39632.4100347222
233.78599999864127,223.9330000000009,30067.7999734248,39632.4100925926
246.88399999869762,225.26499999979205,30072.799975850896,39632.410150463
255.9859999993787,228.03999999988446,30077.799969475993,39632.4102083333
263.75599999868973,228.03999999988446,30082.799971902088,39632.4102662037
266.6419999992904,228.26200000011158,30087.799974956826,39632.4103240741
267.0859999997483,227.37399999998888,30092.799968581923,39632.4103819444
267.3079999991878,227.48499999970954,30097.79997100802,39632.4104398148
267.5299999986273,227.596000000216,30102.799974062757,39632.4104976852
267.5299999986273,227.596000000216,30105.79997162083,39632.4105324074
267.19699999946715,227.48499999970954,30107.799976488852,39632.4105555556
265.75399999995534,226.81899999981397,30112.79997011395,39632.4106134259
260.0929999984746,223.9330000000009,30117.799972540044,39632.4106712963
253.98799999969197,221.04700000018784,30122.799975594782,39632.4107291667
259.98199999875396,215.2749999997759,30127.79996921988,39632.410787037
260.98099999938677,213.4990000003163,30132.799971645974,39632.4108449074
262.31299999917974,214.3869999996532,30137.799974700712,39632.4109027778
262.86799999935465,219.16000000022177,30142.79996832581,39632.4109606481
257.09599999973216,221.82399999980407,30147.799970751905,39632.4110185185
249.32599999884224,221.04700000018784,30152.799973178,39632.4110763889
245.32999999946696,221.7130000000834,30157.799976232738,39632.4111342593
246.21799999880204,220.71400000024005,30162.799969857835,39632.4111921296
248.65999999894666,221.1579999999085,30167.79997228393,39632.41125
248.88199999996323,219.49300000016956,30172.79997533867,39632.4113078704
247.43899999887435,218.1610000003784,30177.799968963765,39632.4113657407
249.88099999901897,215.94099999967148,30182.79997138986,39632.4114236111
258.98299999970004,220.60299999973358,30187.799973815956,39632.4114814815
262.7569999996358,226.26399999963542,30192.799976870694,39632.4115393519
266.6419999992904,230.25999999980195,30197.79997049579,39632.4115972222
269.63899999961177,233.92300000001705,30202.799972921886,39632.4116550926
271.858999998738,230.7040000002562,30207.799975976624,39632.411712963
265.97599999939484,227.0410000000411,30212.79996960172,39632.4117708333
259.6489999995956,222.93400000015754,30217.799972027817,39632.4118287037
260.20399999977235,223.15600000038467,30222.799974453912,39632.4118865741
260.20399999977235,223.15600000038467,30225.799972640627,39632.4119212963
259.75999999931446,222.48999999969965,30227.79996870765,39632.4119444444
261.5359999995635,222.82299999964744,30232.799971133747,39632.4120023148
258.98299999970004,221.82399999980407,30237.799973559842,39632.4120601852
254.20999999913147,219.60399999989022,30242.79997661458,39632.4121180556
253.8769999999713,221.38000000013562,30247.799970239677,39632.4121759259
254.43199999857097,220.71400000024005,30252.799972665773,39632.4122337963
254.76499999930638,220.8249999999607,30257.799975091868,39632.4122916667
255.54199999892262,221.26899999962916,30262.799969345608,39632.412349537
255.54199999892262,221.26899999962916,30265.79997633332,39632.4123842593
255.87499999965985,221.6020000003664,30267.799971771703,39632.4124074074
257.65099999990707,222.82299999964744,30272.7999741978,39632.4124652778
268.41799999953946,224.37699999966935,30277.799968451538,39632.4125231481
272.41399999891473,226.04200000019773,30282.799970877633,39632.4125810185
270.7489999999634,225.37600000030216,30287.79997330373,39632.4126388889
266.0869999991155,226.04200000019773,30292.799975729824,39632.4126967593
265.6429999986576,225.8199999999706,30297.799969983564,39632.4127546296
264.75499999932254,225.26499999979205,30302.79997240966,39632.4128125
264.4219999985871,225.1540000000714,30307.799974835754,39632.4128703704
263.75599999868973,224.70999999961714,30312.799969089494,39632.4129282407
263.75599999868973,224.70999999961714,30315.799975448565,39632.412962963
263.08999999879416,224.15500000022803,30317.79997151559,39632.4129861111
264.75499999932254,224.70999999961714,30322.799973941685,39632.4130439815
261.64699999928234,224.48800000017582,30327.79997636778,39632.4131018519
261.757999999003,224.59899999989648,30332.79997062152,39632.4131597222
261.757999999003,224.59899999989648,30335.799968808235,39632.4131944444
262.09099999974023,224.8210000001236,30337.799973047615,39632.4132175926
289.8409999990836,209.8360000001012,30405.399972832096,39632.4175
292.6159999999636,205.95099999965532,30410.39997525819,39632.4175578704
298.49899999930676,206.1729999998861,30415.39996888329,39632.4176157407
297.72199999969234,204.95199999981196,30420.399971309384,39632.4176736111
292.8379999994031,205.28499999975975,30425.39997436412,39632.4177314815
282.4039999989309,203.73099999974147,30430.399976790217,39632.4177893519
268.7509999986978,202.84299999961513,30435.399970415314,39632.4178472222
266.5309999995716,204.5080000001435,30440.399973470052,39632.4179050926
269.63899999961177,206.06200000016543,30445.399975896147,39632.417962963
269.8609999990513,207.17199999972945,30450.399969521244,39632.4180208333
268.41799999953946,207.0610000000088,30455.39997194734,39632.4180787037
269.5279999998911,208.9479999999785,30460.399975002078,39632.4181365741
270.6379999986675,209.05899999969552,30465.399968627175,39632.4181944444
276.52099999958773,206.28400000039255,30470.39997105327,39632.4182523148
283.06999999882646,201.95500000028187,30475.399974108008,39632.4183101852
285.73399999998765,201.40000000010332,30480.399976534103,39632.4183680556
279.51799999990726,199.9569999998057,30485.3999701592,39632.4184259259
275.07799999849885,199.51300000013725,30490.399972585295,39632.4184837963
275.85499999969215,197.07099999999264,30495.399975640034,39632.4185416667
277.07599999976446,198.73599999973158,30500.39996926513,39632.418599537
271.414999999859,199.40199999962715,30505.399971691226,39632.4186574074
264.97699999876204,200.73400000020774,30510.399974745964,39632.4187152778
263.3119999998107,200.51199999998062,30515.39996837106,39632.4187731481
256.5409999995554,204.06399999968926,30520.399970797156,39632.4188310185
250.99099999937062,207.9490000001315,30525.39997322325,39632.4188888889
244.77499999929023,213.72099999975762,30530.39997627799,39632.4189467593
237.4489999988582,217.93900000014764,30535.399969903086,39632.4190046296
229.5679999998265,225.26499999979205,30540.39997232918,39632.4190625
228.5689999991937,228.37299999983225,30545.39997538392,39632.4191203704
229.789999999266,231.92500000033033,30550.399969009017,39632.4191782407
232.56499999857078,233.92300000001705,30555.399971435112,39632.4192361111
235.56199999889031,234.03399999973772,30560.399973861207,39632.4192939815
235.67299999860916,236.36500000016167,30565.399976915945,39632.4193518519
232.45399999885012,239.58399999992253,30570.399970541042,39632.4194097222
226.57099999950697,240.69400000027235,30575.399972967138,39632.4194675926
215.137999999979,240.36100000032457,30580.399976021876,39632.419525463
201.8179999989061,236.80899999983012,30585.399969646973,39632.4195833333
194.60299999976996,235.587999999756,30590.399972073068,39632.4196412037
