x (m),y (m),norm_secs (secs),time (days)
699.3200000000252,666.2680000000146,5617.000080272555,39886.2126851852
708.7549999998664,661.2730000000083,5622.000082698651,39886.2127430556
713.1949999996978,656.943999999894,5627.00007695239,39886.2128009259
714.1939999987535,651.9489999998877,5632.000079378486,39886.2128587963
713.8609999995933,645.8440000003138,5637.000081804581,39886.2129166667
719.1889999987616,639.0730000000585,5642.000075429678,39886.212974537
732.3979999985368,629.4159999999902,5647.000078484416,39886.2130324074
736.0609999987537,620.4249999998174,5652.000080910511,39886.2130902778
741.4999999992178,612.1000000003296,5657.000074535608,39886.2131481481
745.2739999991536,605.6620000000221,5662.000077590346,39886.2132060185
747.0499999994026,599.7789999998895,5667.000080016442,39886.2132638889
744.163999998802,595.4499999997788,5672.000082442537,39886.2133217593
743.1649999997462,591.8980000000702,5677.000076067634,39886.2133796296
754.4869999995535,592.6749999996864,5682.000079122372,39886.2134375
770.248999999194,592.1200000002973,5687.000081548467,39886.2134953704
781.681999998722,586.7920000003433,5692.000075173564,39886.2135532407
794.4469999996181,582.5739999999496,5697.000078228302,39886.2136111111
797.8879999988185,558.8199999999815,5702.00008128304,39886.2138425926
798.9979999991701,574.1379999999554,5707.000084337778,40049.4577314815
788.8969999994351,574.3600000001825,5712.000086763874,40049.4577893519
780.9049999991057,573.1390000001084,5717.000080388971,40049.4578472222
772.5799999996179,573.5829999997768,5722.000082815066,40049.4579050926
763.2559999994974,573.249999999829,5727.000085869804,40049.457962963
753.0439999984646,571.8070000003172,5732.000079494901,40049.4580208333
745.1629999994329,569.4759999998932,5737.000081920996,40049.4580787037
737.8369999990009,569.3650000001726,5742.000084975734,40049.4581365741
728.623999998601,566.7009999998008,5747.000078600831,40049.4581944444
725.1829999994006,562.3719999996902,5752.000081026927,40049.4582523148
719.0779999990409,555.7119999999413,5757.000083453022,40049.4583101852
717.8569999989686,549.7180000000881,5762.00008650776,40049.4583680556
717.4129999985125,541.3929999998145,5767.000080132857,40049.4584259259
717.190999999073,535.8429999996297,5772.000082558952,40049.4584837963
715.6369999998424,531.0699999998506,5777.00008561369,40049.4585416667
717.5239999998103,524.7430000000495,5782.000079238787,40049.458599537
723.5179999988723,520.8580000003931,5787.000081664883,40049.4586574074
726.9589999996497,515.641000000156,5792.000084090978,40049.4587152778
725.848999999298,511.3120000000454,5797.000078344718,40049.4587731481
730.1779999994105,504.5409999997901,5802.000080770813,40049.4588310185
731.2879999997622,495.8830000003545,5807.000083196908,40049.4588888889
732.2869999988179,488.88999999986845,5812.000086251646,40049.4589467593
736.9489999996658,483.228999999963,5817.000079876743,40049.4590046296
740.500999998585,478.0119999997296,5822.000082302839,40049.4590625
745.9399999990492,470.6860000000852,5827.000084728934,40049.4591203704
750.9349999990573,463.13800000021365,5832.000078982674,40049.4591782407
751.3789999995133,457.25500000008105,5837.000081408769,40049.4592361111
750.4909999986012,452.7039999997396,5842.000083834864,40049.4592939815
747.7159999992982,443.9349999997976,5847.000086889602,40049.4593518519
742.1659999991134,434.610999999677,5851.000078395009,40049.4593981481
739.61299999925,424.842999999888,5855.000078701414,40049.4594444444
738.3919999991776,414.51999999992404,5860.0000811275095,40049.4595023148
739.9459999999854,403.64199999978155,5865.000083553605,40049.4595601852
741.3889999994972,391.3210000001309,5869.00008386001,40049.4596064815
739.0579999990732,377.7789999996203,5872.000082046725,40049.4596412037
740.056999999706,369.3429999996224,5877.00008447282,40049.4596990741
736.837999999947,363.79300000022704,5882.00007872656,40049.4597569444
733.7299999999068,357.7990000003738,5887.000081152655,40049.4598148148
730.7329999995854,350.1399999999958,5892.0000835787505,40049.4598726852
730.1779999994105,342.70299999984127,5897.000086004846,40049.4599305556
730.3999999988482,337.8190000003415,5902.0000802585855,40049.4599884259
731.2879999997622,336.598000000271,5907.000082684681,40049.4600462963
734.2849999985046,336.81999999970867,5912.000085110776,40049.4601041667
736.837999999947,333.157000000283,5917.000079364516,40049.460162037
744.163999998802,323.38899999970454,5922.000081790611,40049.4602199074
744.3859999998185,316.72899999995934,5927.0000842167065,40049.4602777778
744.9409999999953,312.399999999845,5932.000078470446,40049.4603356481
745.8289999993303,302.0769999998811,5936.000078776851,40049.4603819444
742.9429999987296,291.53199999969,5939.000085135922,40049.4604166667
743.9419999993625,286.31500000024243,5944.000079389662,40049.460474537
741.7219999986573,287.20300000036514,5949.000081815757,40049.4605324074
732.1759999990973,287.75799999975425,5954.000084241852,40049.4605902778
720.0769999996737,292.4199999998127,5959.000078495592,40049.4606481481
710.3089999990971,290.86599999979444,5964.000080921687,40049.4607060185
698.3209999993924,291.3100000002487,5969.0000833477825,40049.4607638889
683.3359999993681,289.2010000000555,5974.000085773878,40049.4608217593
671.2369999999446,285.64900000034686,5978.000086080283,40049.4608680556
661.468999999368,279.1000000003187,5982.000086386688,40049.4609143519
650.7019999997374,276.10299999999916,5987.000080640428,40049.4609722222
639.3799999999283,281.6530000001803,5990.000078827143,40049.4610069444
630.277999999249,283.20700000020224,5995.000081253238,40049.4610648148
623.1739999998317,282.31900000007954,6000.000083679333,40049.4611226852
619.9549999984956,277.65700000001743,6005.000086105429,40049.4611805556
614.293999998592,265.89099999975224,6010.000080359168,40049.4612384259
610.8529999993916,257.89900000021225,6015.000082785264,40049.4612962963
611.7409999987267,253.57000000010157,6020.000085211359,40049.4613541667
609.5209999996005,250.35100000034072,6025.000079465099,40049.461412037
608.410999999247,247.68699999996898,6030.000081891194,40049.4614699074
607.8559999990721,237.69699999995282,6035.000084317289,40049.4615277778
608.8549999997049,225.1540000000714,6040.000078571029,40049.4615856481
607.8559999990721,218.93799999999464,6045.000080997124,40049.4616435185
605.4139999989275,212.2780000002458,6050.00008342322,40049.4617013889
603.1939999997994,204.8410000000913,6055.000085849315,40049.4617592593
603.6379999986784,197.29300000021976,6060.000080103055,40049.4618171296
609.9649999984795,190.85499999991225,6065.00008252915,40049.461875
610.7419999996728,186.4150000000809,6070.000084955245,40049.4619328704
613.6279999986946,180.75400000017544,6075.000079208985,40049.4619907407
614.5159999996085,175.20399999999063,6080.00008163508,40049.4620486111
614.8489999987669,168.54400000024543,6085.000084061176,40049.4621064815
613.9609999994318,162.55000000039217,6090.000077686273,40049.4621643518
615.8479999993997,155.33499999967898,6095.000080741011,40049.4622222222
617.6239999996487,148.00900000003458,6100.000083167106,40049.4622800926
618.2899999995443,142.57000000035987,6105.000085593201,40049.462337963
616.1809999985599,135.24399999992602,6110.000079846941,40049.4623958333
618.4009999992631,124.03299999983938,6115.000082273036,40049.4624537037
619.1779999988794,114.8200000002289,6120.000084699132,40049.4625115741
619.6219999993355,109.04799999981697,6125.0000783242285,40049.4625694444
623.0629999985358,103.3869999999115,6130.000081378967,40049.4626273148
624.6169999993435,91.84299999987343,6135.000083805062,40049.4626851852
626.3929999995926,81.1869999999617,6139.000084111467,40049.4627314815
624.838999998783,77.6350000002567,6144.000077736564,40049.4627893518
625.2829999992391,76.3029999996761,6149.000080791302,40049.4628472222
627.3919999986483,72.97300000019459,6154.000083217397,40049.4629050926
630.277999999249,68.86600000031103,6159.000085643493,40049.462962963
629.1679999988955,61.53999999987718,6164.00007926859,40049.4630208333
629.0569999991767,56.76700000009805,6169.000082323328,40049.4630787037
630.1669999995283,49.44099999966784,6174.000084749423,40049.4631365741
628.6129999987188,39.450999999651685,6179.00007837452,40049.4631944444
626.170999998576,32.125000000007276,6184.000081429258,40049.4632523148
626.0599999988553,23.023000000113825,6189.000083855353,40049.4633101852
628.501999999,16.69600000031278,6194.000086281449,40049.4633680556
629.9449999985118,9.259000000161905,6199.000079906546,40049.4634259259
627.5029999999442,3.265000000308646,6204.000082961284,40049.4634837963
627.6139999996649,4.264000000155647,6209.000086016022,40049.4979166667
628.0579999985439,8.814999999704014,6214.000079641119,40049.497974537
629.5009999996328,15.918999999910739,6219.000082067214,40049.4980324074
632.9419999988313,20.69199999968987,6224.000084493309,40049.4980902778
631.0549999988634,26.131000000154017,6229.000078747049,40049.4981481481
627.5029999999442,33.235000000357104,6234.000081173144,40049.4982060185
626.9479999997693,44.112999999710155,6239.00008359924,40049.4982638889
626.170999998576,54.76899999962188,6244.000086653978,40049.4983217593
623.8399999997291,62.53899999972418,6249.000080279075,40049.4983796296
621.0649999988473,68.31100000013612,6254.00008270517,40049.4984375
620.1769999995122,74.86000000016429,6259.000085131265,40049.4984953704
622.2859999989196,81.07600000024468,6264.000088186003,40049.4985648148
620.6209999999683,83.9620000000541,6269.000090612099,40049.4986226852
621.0649999988473,90.28899999985515,6274.000093038194,40049.4986805556
626.0599999988553,96.83799999988332,6279.000087291934,40049.4987384259
630.1669999995283,99.94599999992352,6284.000089718029,40049.4987962963
629.2789999986162,105.93999999977677,6289.000092144124,40049.4988541667
630.1669999995283,115.5969999998415,6294.000086397864,40049.498912037
629.3899999999121,122.59000000032756,6299.000088823959,40049.4989699074
626.7259999987509,130.91499999981534,6304.0000912500545,40049.4990277778
622.2859999989196,137.5750000003536,6309.000085503794,40049.4990856481
622.2859999989196,144.2350000000988,6314.00008792989,40049.4991435185
627.7249999993837,151.67200000025332,6319.000090355985,40049.4992013889
626.8369999984716,159.77500000029977,6324.00009278208,40049.4992592593
623.2849999995524,166.21299999982148,6329.00008703582,40049.4993171296
624.9499999985037,171.43000000005486,6334.000089461915,40049.499375
623.950999999448,179.75500000033207,6339.0000918880105,40049.4994328704
618.2899999995443,187.08099999997648,6344.00008614175,40049.4994907407
616.0699999988392,192.6310000001613,6349.0000885678455,40049.4995486111
616.5139999992953,196.2940000003764,6354.000090993941,40049.4996064815
613.9609999994318,201.95500000028187,6359.000093420036,40049.4996643519
611.2969999998477,206.50599999983388,6363.000085554086,40049.4997106481
610.7419999996728,212.38899999996647,6368.000087980181,40049.4997685185
608.9659999994237,220.38100000029226,6373.000090406276,40049.4998263889
608.2999999995282,225.48700000002282,6378.000092832372,40049.4998842593
606.1909999985437,232.8129999996636,6383.000087086111,40049.4999421296
602.7499999993433,239.14000000025408,6388.000089512207,40049.5
602.9719999987828,245.02300000038667,6393.000091938302,40049.5000578704
606.7459999987186,256.45599999991464,6397.000092244707,40049.5001041667
618.2899999995443,263.6709999998384,6399.000088311732,40049.5001273148
619.9549999984956,269.4430000002503,6404.000090737827,40049.5001851852
614.4049999998879,274.4380000002566,6409.000093163922,40049.5002430556
610.5199999986544,280.09900000016205,6414.000087417662,40049.5003009259
606.4129999995603,283.3179999999229,6419.000089843757,40049.5003587963
600.8629999993755,291.42099999996935,6424.000092269853,40049.5004166667
598.7539999999681,294.0850000003411,6429.0000865235925,40049.500474537
600.4189999989194,299.4130000002988,6434.000088949688,40049.5005324074
600.5299999986382,306.9610000001703,6439.000091375783,40049.5005902778
601.4179999995522,313.5100000001985,6444.000085629523,40049.5006481481
605.0809999997691,321.83499999968626,6449.000088055618,40049.5007060185
611.8520000000244,327.2740000001504,6454.000090481713,40049.5007638889
615.0709999997853,333.0459999997729,6459.000092907809,40049.5008217593
612.51799999992,339.81700000003184,6464.000087161548,40049.5008796296
615.0709999997853,350.6950000001707,6469.000089587644,40049.5009375
620.6209999999683,360.4629999999597,6474.000092013739,40049.5009953704
621.3979999995845,366.6790000000401,6479.000086267479,40049.5010532407
620.7319999996889,370.5639999996929,6484.000088693574,40049.5011111111
622.6189999996568,372.6729999998897,6489.000091119669,40049.5011689815
623.2849999995524,375.11500000003434,6494.000084744766,40049.5012268518
628.3909999992793,378.3339999997952,6499.000087799504,40049.5012847222
634.2739999986243,384.99400000032983,6504.0000902256,40049.5013425926
640.2679999992652,390.5439999997252,6509.000092651695,40049.501400463
647.3719999986806,389.101000000217,6514.000086905435,40049.5014583333
657.0289999995366,389.101000000217,6519.00008933153,40049.5015162037
665.7979999994805,394.6509999996124,6524.000091757625,40049.5015740741
675.4549999987612,398.8690000000024,6529.000085382722,40049.5016319444
687.9979999986408,404.08600000023944,6534.00008843746,40049.5016898148
693.9919999992817,404.8629999998557,6539.000090863556,40049.5017476852
705.313999999089,397.0929999997534,6542.000089050271,40049.5017824074
718.4119999991453,389.65600000039194,6547.000091476366,40049.5018402778
726.9589999996497,386.10399999989386,6552.000085101463,40049.5018981481
733.8409999996256,386.6590000000724,6557.000088156201,40049.5019560185
732.9529999987135,390.8769999996766,6562.000090582296,40049.5020138889
735.2839999991374,394.4290000001711,6567.000093008392,40049.5020717593
735.6169999998747,398.0920000003862,6572.000087262131,40049.5021296296
736.5049999992098,405.19599999980346,6577.000089688227,40049.5021875
