x (m),y (m),norm_secs (secs),time (days)
373.71259999964605,220.44760000028327,233326.1402032073,39758.4580787037
369.82759999999143,228.03999999988446,233328.14020807532,39758.4581018519
369.0949999993172,224.88760000011462,233330.1402035137,39758.458125
368.9062999994767,220.636300000122,233332.14019958072,39758.4581481481
367.0525999991096,220.44760000028327,233334.1402038201,39758.4581712963
365.0212999998221,223.4113000002144,233336.14019988713,39758.4581944444
363.7225999996299,224.88760000011462,233338.1402041265,39758.4582175926
351.3238999990699,226.9189000001934,233412.14020570883,39758.4590740741
351.51259999891045,234.51129999979457,233414.14020177585,39758.4590972222
352.6225999992621,227.85130000004574,233416.14020601523,39758.4591203704
358.1725999994469,216.0075999996625,233420.14020632164,39758.4591666667
358.1725999994469,216.94000000030428,233422.14020238866,39758.4591898148
357.4399999987727,217.30629999985467,233425.14020057538,39758.459224537
357.4399999987727,217.30629999985467,233427.14020481476,39758.4592476852
359.09389999995983,217.48390000035215,233429.14020088178,39758.4592708333
360.026299999814,217.48390000035215,233431.14020512116,39758.4592939815
360.39259999857313,217.67260000019087,233433.1402011882,39758.4593171296
360.58129999999073,217.48390000035215,233446.1402042271,39758.4594675926
361.5025999989266,216.94000000030428,233448.14020029412,39758.4594907407
407.2012999990129,233.21260000039183,233492.14020366457,39758.46
384.0689000000002,223.77759999976115,233497.14020609067,39758.4600578704
398.32129999935023,234.68890000029205,233503.1402024641,39758.4601273148
397.38889999949606,238.58500000007552,233506.1402006508,39758.460162037
393.13759999950344,244.50129999981073,233508.1402048902,39758.4601851852
369.2725999998147,206.2063000002745,233630.14020197702,39758.4615972222
371.3150000000205,210.09129999993092,233632.1402062164,39758.4616203704
373.15759999947113,210.09129999993092,233634.14020228342,39758.4616435185
373.34629999930985,210.64630000010584,233640.1402068292,39758.461712963
372.7912999991331,209.9026000000922,233643.14020501592,39758.4617476852
372.7912999991331,209.9026000000922,233653.14020169576,39758.4618634259
372.04759999911766,209.9026000000922,233655.14020593514,39758.4618865741
378.7075999996541,226.37500000014552,233709.14020598543,39758.4625115741
377.40889999946376,229.15000000023792,233711.14020205245,39758.4625347222
378.1525999994792,232.29129999987708,233713.14020629184,39758.4625578704
377.5975999993025,236.353900000031,233715.14020235886,39758.4625810185
375.56630000001314,235.9875999996948,233717.14020659824,39758.4626041667
376.67629999878955,234.14500000024418,233719.14020266526,39758.4626273148
366.49759999893286,217.67260000019087,233721.14020690465,39758.462650463
365.0212999998221,208.04889999972147,233723.14020297167,39758.4626736111
365.2099999996608,204.3525999999074,233725.14020721105,39758.4626967593
367.2412999989483,199.91260000007605,233727.14020327808,39758.4627199074
369.63889999857383,194.17390000005253,233729.14020751746,39758.4627430556
372.6025999992944,191.58759999979884,233731.14020358448,39758.4627662037
374.07889999998406,194.17390000005253,233733.14019902286,39758.4627893518
373.90129999948476,201.9439000001512,233735.1402038909,39758.4628125
373.71259999964605,209.53629999975237,233737.14019932927,39758.4628356481
371.85889999927895,212.86630000002333,233739.1402041973,39758.4628587963
370.937599998766,215.6413000001121,233741.14019963567,39758.4628819444
369.82759999999143,219.71499999960724,233745.14019994208,39758.4629282407
370.19389999875057,213.61000000003696,234011.56020028077,39758.4660300926
371.85889999927895,210.83499999994456,234013.5601963478,39758.4660532407
372.7912999991331,216.37389999999868,234016.5602033355,39758.466087963
374.07889999998406,224.70999999961714,234018.5601987739,39758.4661111111
373.5238999998073,230.81499999997686,234020.56020364191,39758.4661342593
372.04759999911766,234.51129999979457,234022.5601990803,39758.4661574074
378.52999999915664,205.27389999962907,234288.98019941902,39758.4710532407
378.7075999996541,202.32129999982863,234290.98020428704,39758.4710763889
378.89629999949284,199.3575999998975,234292.98019972543,39758.471099537
378.1525999994792,198.4363000001722,234294.98020459345,39758.4711226852
377.04259999912574,200.46760000025097,234296.98020003183,39758.4711458333
376.2988999991103,201.2113000002646,234298.98020489985,39758.4711689815
375.01129999983823,201.577599999815,234300.98020033824,39758.4711921296
373.71259999964605,202.87630000000718,234302.98020520626,39758.4712152778
372.04759999911766,202.1325999999899,234304.98020064464,39758.4712384259
369.2725999998147,202.87630000000718,234313.98020400578,39758.4713425926
369.2725999998147,202.87630000000718,234388.9801989068,39758.4722106481
368.71759999963797,203.24260000034337,234390.98020377482,39758.4722337963
367.6075999992863,206.57259999982125,234392.9801992132,39758.4722569444
367.79629999912504,208.79259999973874,234394.98020408122,39758.4722800926
369.4612999996534,210.09129999993092,234396.9801995196,39758.4723032407
370.7599999998456,210.27999999976964,234398.98020438763,39758.4723263889
370.5713000000069,211.37889999999243,234400.980199826,39758.472349537
371.3150000000205,209.9026000000922,234402.98020469403,39758.4723726852
372.2362999989564,209.34759999991365,234404.9802001324,39758.4723958333
372.97999999897183,206.93890000016108,234418.98020591965,39758.4725578704
372.97999999897183,206.93890000016108,234528.98020145862,39758.4738310185
372.6025999992944,207.50499999967724,234530.98020632664,39758.4738541667
371.12629999860474,207.68260000017472,234532.98020176502,39758.4738773148
370.5713000000069,208.04889999972147,234534.98020663304,39758.473900463
391.10629999863704,146.8213000003525,234801.40020697177,39758.4775231481
394.0699999993576,143.49130000008518,234802.40020909146,39758.4775347222
393.13759999950344,148.29760000025271,234804.40021333084,39758.4775578704
392.5825999993267,150.5176000001702,234806.40020939786,39758.4775810185
393.32629999934215,151.26130000018384,234808.40021363724,39758.4776041667
396.65629999882185,166.05760000037117,234811.40021182396,39758.4776388889
381.4825999989589,179.01130000031844,234813.40020789098,39758.477662037
374.07889999998406,185.11629999988872,234815.40021213036,39758.4776851852
371.85889999927895,188.06889999968917,234817.4002081974,39758.4777083333
373.15759999947113,186.03759999961403,234819.40021243677,39758.4777314815
376.67629999878955,181.7862999996214,234821.4002085038,39758.4777546296
391.47259999897506,167.91129999994882,234823.40021274317,39758.4777777778
388.886299999509,173.46130000013363,234825.4002088102,39758.4778009259
389.61889999860614,173.09499999979744,234827.40021304958,39758.4778240741
396.4675999989813,173.46130000013363,234829.4002091166,39758.4778472222
405.53629999848454,174.01630000030855,234831.40021335598,39758.4778703704
409.42129999971803,174.38259999985894,234833.400209423,39758.4778935185
409.78759999847716,176.42500000006476,234835.4002136624,39758.4779166667
408.48889999986386,173.46130000013363,234837.4002097294,39758.4779398148
405.53629999848454,170.68630000004123,234842.4002121555,39758.4779976852
404.9812999998867,168.83259999967413,234844.40020822253,39758.4780208333
402.38389999950414,163.28260000027876,234846.40021246191,39758.4780439815
399.05390000002444,164.0263000002924,234848.40020852894,39758.4780671296
392.9488999996629,164.0263000002924,234850.40021276832,39758.4780902778
390.5512999984603,164.75890000017898,234852.40020883534,39758.4781134259
387.9538999996548,165.32499999969514,234854.40021307472,39758.4781365741
385.0012999998544,168.46630000012374,234856.40020914175,39758.4781597222
377.5975999993025,169.0213000003023,234858.40021338113,39758.4781828704
370.5713000000069,171.05260000037742,234860.40020944815,39758.4782060185
364.2775999998066,172.71760000011636,234862.40021368754,39758.4782291667
355.7749999998214,172.90629999995872,234864.40020975456,39758.4782523148
351.70129999874916,169.19890000001033,234866.40021399394,39758.478275463
347.81629999909273,164.0263000002924,234868.40021006097,39758.4782986111
338.3812999992533,165.32499999969514,234870.40021430035,39758.4783217593
335.60629999994853,161.06260000036127,234872.40021036737,39758.4783449074
334.1299999992607,153.84759999964808,234874.40021460675,39758.4783680556
332.2762999988918,150.70630000000892,234876.40021067378,39758.4783912037
331.72129999871686,146.4550000000163,234878.40020611216,39758.4784143518
332.6425999992298,145.34499999966283,234880.40021098018,39758.4784375
333.94129999942015,138.86259999962567,234882.40020641856,39758.4784606481
334.30759999975817,125.73129999996672,234884.4002112866,39758.4784837963
330.4225999985247,124.43259999977818,234886.40020672497,39758.4785069444
324.1288999999033,119.24889999992956,234888.400211593,39758.4785300926
317.8462999990443,115.55260000011185,234890.40020703137,39758.4785532407
306.7462999986765,120.18129999978555,234892.4002118994,39758.4785763889
297.31129999883524,123.87760000038907,234894.40020733778,39758.478599537
288.60889999967003,124.98759999995309,234896.4002122058,39758.4786226852
279.3625999996693,124.6212999996169,234898.40020764418,39758.4786458333
269.18389999981446,120.54760000012175,234900.4002125122,39758.4786689815
263.0788999994529,119.626299999607,234902.40020857923,39758.4786921296
254.76499999930638,119.626299999607,234904.4002128186,39758.4787152778
245.50759999996444,118.13890000036554,234906.40020888564,39758.4787384259
235.3399999994508,118.32760000020426,234908.40021312502,39758.4787615741
227.74759999906018,119.07130000022153,234910.40020919204,39758.4787847222
220.16629999958786,120.36999999962427,234912.40021343142,39758.4788078704
212.0299999999388,119.43759999976828,234914.40020949845,39758.4788310185
207.21259999885115,117.5950000003213,234916.40021373783,39758.4788541667
200.9188999986527,117.40629999969315,234918.40020980485,39758.4788773148
194.44759999953203,119.07130000022153,234920.40021404423,39758.478900463
190.37389999845982,118.13890000036554,234922.40021011126,39758.4789236111
174.46759999949973,124.06630000022778,234924.40021435064,39758.4789467593
165.95389999859617,126.84130000032019,234926.40021041766,39758.4789699074
161.3362999998426,122.03500000015265,234928.40021465704,39758.4789930556
149.86999999913678,125.36499999963053,234930.40021072407,39758.4790162037
134.50759999943512,134.05630000024394,234932.40020616245,39758.4790393518
135.42889999994804,114.80890000009822,234934.40021103047,39758.4790625
130.06759999960377,111.85630000029778,234936.40020646885,39758.4790856481
123.22999999856802,113.14390000035928,234938.40021133688,39758.4791087963
116.93629999994664,113.88760000037291,234940.40020677526,39758.4791319444
109.89889999973093,112.03390000000581,234942.40021164328,39758.4791550926
106.01389999849926,112.77760000001945,234944.40020708166,39758.4791782407
105.28129999940211,110.93499999978303,234946.4002119497,39758.4792013889
98.62129999886565,106.49499999995169,234948.40020738807,39758.479224537
90.47389999987536,104.08630000019548,234950.4002122561,39758.4792476852
84.55759999935435,104.08630000019548,234952.40020769447,39758.4792708333
81.03889999845887,101.49999999994179,234954.4002125625,39758.4792939815
77.70889999897918,98.34760000017195,234956.40020800088,39758.4793171296
73.82389999932275,92.24259999981223,234958.4002128689,39758.4793402778
60.1375999994907,92.24259999981223,234960.40020830728,39758.4793634259
52.17889999876206,91.4988999997986,234962.4002131753,39758.4793865741
40.71259999963331,92.06500000010419,234964.4002086137,39758.4794097222
33.13129999858393,88.91260000033435,234966.4002134817,39758.4794328704
21.653899998536872,85.77129999990211,234968.4002089201,39758.4794560185
9.266299998895192,82.80759999997099,234970.40021378812,39758.4794791667
1.3075999997454346,71.51889999976629,235236.8202141268,39758.492349537
9.077599999056474,68.3776000001235,235238.8202183662,39758.4923726852
18.512599998897713,74.2938999998587,235240.82021443322,39758.4923958333
24.25129999891942,72.26259999977992,235242.8202186726,39758.4924189815
31.088899999955174,74.84890000003361,235244.82021473962,39758.4924421296
33.87499999859938,63.93760000029215,235246.820218979,39758.4924652778
37.01629999981742,61.351300000038464,235248.82021504603,39758.4924884259
39.96889999961786,60.60760000002483,235250.8202192854,39758.4925115741
46.26259999981812,66.5238999997564,235252.82021535243,39758.4925347222
48.67129999878489,66.15760000020964,235254.8202195918,39758.4925578704
54.587599999305894,67.09000000006199,235256.82021565884,39758.4925810185
59.58259999931397,68.18890000028478,235258.82021989822,39758.4926041667
63.833899999306595,66.5238999997564,235260.82021596524,39758.4926273148
70.12759999950686,63.19390000027852,235262.82022020462,39758.492650463
77.70889999897918,64.49259999968126,235264.82021627165,39758.4926736111
85.47889999986728,64.85890000001746,235266.82022051103,39758.4926967593
91.40629999972953,66.5238999997564,235268.82021657805,39758.4927199074
99.54259999937858,71.70760000039445,235270.82022081743,39758.4927430556
